3000,228
3001,228
3002,228
3003,228
3004,228
3005,228
3006,227
3007,227
3008,227
3009,227
3010,227
3011,227
3012,227
3013,226
3014,226
3015,226
3016,226
3017,226
3018,226
3019,226
3020,226
3021,226
3022,225
3023,225
3024,225
3025,224
3026,223
3027,223
3028,221
3029,221
3030,221
3031,221
3032,221
3033,220
3034,220
3035,220
3036,220
3037,220
3038,220
3039,220
3040,219
3041,219
3042,219
3043,219
3044,219
3045,219
3046,219
3047,218
3048,217
3049,217
3050,217
3051,217
3052,217
3053,217
3054,217
3055,217
3056,217
3057,217
3058,217
3059,216
3060,215
3061,215
3062,215
3063,214
3064,214
3065,214
3066,214
3067,214
3068,214
3069,214
3070,214
3071,214
3072,214
3073,214
3074,214
3075,214
3076,214
3077,214
3078,214
3079,214
3080,214
3081,214
3082,214
3083,214
3084,214
3085,214
3086,214
3087,214
3088,213
3089,212
3090,212
3091,212
3092,212
3093,212
3094,212
3095,211
3096,211
3097,211
3098,211
3099,211
3100,211
3101,211
3102,210
3103,210
3104,210
3105,210
3106,210
3107,210
3108,210
3109,210
3110,210
3111,210
3112,210
3113,210
3114,210
3115,210
3116,210
3117,210
3118,210
3119,210
3120,210
3121,210
3122,210
3123,210
3124,209
3125,208
3126,208
3127,207
3128,207
3129,207
3130,207
3131,207
3132,207
3133,207
3134,207
3135,207
3136,206
3137,206
3138,206
3139,206
3140,205
3141,204
3142,204
3143,204
3144,204
3145,204
3146,203
3147,203
3148,203
3149,203
3150,203
3151,202
3152,202
3153,202
3154,202
3155,202
3156,202
3157,202
3158,202
3159,202
3160,202
3161,202
3162,202
3163,202
3164,202
3165,202
3166,202
3167,202
3168,202
3169,202
3170,202
3171,200
3172,200
3173,200
3174,200
3175,200
3176,200
3177,200
3178,200
3179,200
3180,199
3181,199
3182,199
3183,198
3184,197
3185,197
3186,197
3187,197
3188,196
3189,196
3190,195
3191,195
3192,195
3193,195
3194,195
3195,195
3196,195
3197,194
3198,194
3199,194
3200,193
3201,193
3202,193
3203,193
3204,193
3205,193
3206,192
3207,191
3208,191
3209,191
3210,191
3211,191
3212,191
3213,191
3214,191
3215,191
3216,191
3217,191
3218,190
3219,190
3220,190
3221,189
3222,189
3223,189
3224,189
3225,189
3226,189
3227,189
3228,188
3229,188
3230,188
3231,188
3232,188
3233,188
3234,188
3235,188
3236,188
3237,188
3238,188
3239,188
3240,188
3241,188
3242,188
3243,188
3244,188
3245,187
3246,187
3247,187
3248,187
3249,186
3250,186
3251,186
3252,186
3253,186
3254,186
3255,186
3256,186
3257,186
3258,186
3259,186
3260,186
3261,185
3262,183
3263,183
3264,183
3265,183
3266,183
3267,183
3268,183
3269,182
3270,182
3271,182
3272,182
3273,182
3274,182
3275,182
3276,182
3277,182
3278,182
3279,182
3280,182
3281,182
3282,182
3283,182
3284,182
3285,181
3286,181
3287,181
3288,181
3289,180
3290,180
3291,180
3292,180
3293,180
3294,180
3295,180
3296,180
3297,180
3298,180
3299,180
3300,180
3301,180
3302,180
3303,178
3304,178
3305,177
3306,176
3307,176
3308,176
3309,176
3310,176
3311,176
3312,176
3313,176
3314,176
3315,176
3316,176
3317,176
3318,176
3319,176
3320,176
3321,176
3322,176
3323,175
3324,175
3325,175
3326,175
3327,175
3328,175
3329,175
3330,174
3331,174
3332,174
3333,174
3334,174
3335,174
3336,173
3337,173
3338,172
3339,172
3340,172
3341,172
3342,172
3343,172
3344,172
3345,172
3346,172
3347,172
3348,172
3349,172
3350,172
3351,172
3352,172
3353,172
3354,172
3355,172
3356,172
3357,172
3358,172
3359,172
3360,172
3361,172
3362,172
3363,172
3364,172
3365,172
3366,170
3367,170
3368,170
3369,170
3370,170
3371,170
3372,170
3373,170
3374,170
3375,170
3376,170
3377,170
3378,170
3379,168
3380,168
3381,168
3382,168
3383,168
3384,168
3385,168
3386,168
3387,167
3388,167
3389,167
3390,167
3391,167
3392,166
3393,166
3394,166
3395,166
3396,166
3397,165
3398,164
3399,164
3400,164
3401,163
3402,163
3403,163
3404,163
3405,163
3406,163
3407,162
3408,162
3409,162
3410,162
3411,162
3412,162
3413,162
3414,160
3415,160
3416,160
3417,160
3418,159
3419,159
3420,159
3421,159
3422,159
3423,159
3424,159
3425,159
3426,159
3427,159
3428,159
3429,159
3430,159
3431,159
3432,159
3433,158
3434,158
3435,158
3436,158
3437,158
3438,158
3439,158
3440,158
3441,158
3442,158
3443,157
3444,156
3445,155
3446,155
3447,155
3448,155
3449,155
3450,155
3451,155
3452,155
3453,155
3454,155
3455,155
3456,155
3457,155
3458,155
3459,155
3460,155
3461,155
3462,155
3463,155
3464,155
3465,155
3466,155
3467,155
3468,154
3469,154
3470,154
3471,154
3472,154
3473,154
3474,154
3475,154
3476,153
3477,153
3478,153
3479,153
3480,153
3481,153
3482,153
3483,153
3484,153
3485,153
3486,153
3487,153
3488,153
3489,153
3490,153
3491,153
3492,153
3493,153
3494,153
3495,153
3496,153
3497,153
3498,153
3499,153
3500,153
3501,153
3502,152
3503,152
3504,152
3505,152
3506,152
3507,152
3508,152
3509,152
3510,152
3511,152
3512,152
3513,152
3514,151
3515,151
3516,150
3517,150
3518,150
3519,150
3520,150
3521,149
3522,149
3523,149
3524,148
3525,148
3526,148
3527,148
3528,148
3529,148
3530,147
3531,147
3532,147
3533,147
3534,147
3535,147
3536,147
3537,146
3538,146
3539,146
3540,146
3541,146
3542,146
3543,144
3544,144
3545,144
3546,144
3547,144
3548,144
3549,144
3550,144
3551,144
3552,144
3553,144
3554,144
3555,144
3556,144
3557,144
3558,144
3559,144
3560,144
3561,144
3562,143
3563,143
3564,143
3565,143
3566,143
3567,143
3568,143
3569,143
3570,143
3571,143
3572,143
3573,143
3574,143
3575,143
3576,143
3577,143
3578,143
3579,143
3580,143
3581,143
3582,142
3583,142
3584,142
3585,142
3586,142
3587,141
3588,141
3589,141
3590,141
3591,141
3592,141
3593,141
3594,141
3595,140
3596,139
3597,139
3598,139
3599,139
3600,139
3601,139
3602,139
3603,138
3604,138
3605,138
3606,138
3607,138
3608,138
3609,138
3610,138
3611,138
3612,138
3613,138
3614,138
3615,138
3616,138
3617,138
3618,138
3619,138
3620,138
3621,138
3622,138
3623,138
3624,138
3625,138
3626,138
3627,138
3628,138
3629,138
3630,138
3631,138
3632,138
3633,138
3634,138
3635,137
3636,137
3637,136
3638,136
3639,136
3640,136
3641,136
3642,136
3643,136
3644,136
3645,136
3646,135
3647,135
3648,135
3649,135
3650,134
3651,134
3652,134
3653,134
3654,134
3655,134
3656,134
3657,134
3658,133
3659,133
3660,133
3661,133
3662,133
3663,133
3664,133
3665,133
3666,133
3667,133
3668,133
3669,133
3670,133
3671,133
3672,133
3673,133
3674,133
3675,133
3676,133
3677,133
3678,133
3679,133
3680,133
3681,133
3682,133
3683,133
3684,133
3685,133
3686,133
3687,133
3688,133
3689,133
3690,133
3691,133
3692,133
3693,133
3694,133
3695,132
3696,132
3697,132
3698,132
3699,132
3700,132
3701,131
3702,131
3703,131
3704,131
3705,130
3706,130
3707,130
3708,130
3709,130
3710,130
3711,130
3712,130
3713,130
3714,130
3715,130
3716,130
3717,130
3718,130
3719,130
3720,130
3721,130
3722,129
3723,128
3724,128
3725,128
3726,128
3727,128
3728,127
3729,127
3730,126
3731,126
3732,126
3733,126
3734,126
3735,126
3736,126
3737,126
3738,126
3739,126
3740,126
3741,126
3742,126
3743,125
3744,125
3745,125
3746,125
3747,125
3748,125
3749,125
3750,125
3751,125
3752,125
3753,125
3754,125
3755,125
3756,125
3757,125
3758,125
3759,125
3760,125
3761,125
3762,125
3763,125
3764,125
3765,125
3766,125
3767,125
3768,125
3769,125
3770,125
3771,125
3772,125
3773,125
3774,125
3775,125
3776,125
3777,125
3778,125
3779,125
3780,125
3781,125
3782,125
3783,124
3784,124
3785,124
3786,124
3787,124
3788,124
3789,124
3790,124
3791,124
3792,124
3793,124
3794,123
3795,123
3796,122
3797,122
3798,122
3799,121
3800,121
3801,121
3802,121
3803,121
3804,121
3805,121
3806,121
3807,121
3808,121
3809,121
3810,121
3811,121
3812,120
3813,120
3814,120
3815,120
3816,120
3817,120
3818,120
3819,120
3820,120
3821,120
3822,120
3823,120
3824,120
3825,120
3826,120
3827,120
3828,120
3829,120
3830,120
3831,120
3832,120
3833,120
3834,120
3835,120
3836,120
3837,119
3838,119
3839,119
3840,119
3841,119
3842,119
3843,119
3844,119
3845,119
3846,119
3847,119
3848,119
3849,119
3850,119
3851,119
3852,119
3853,119
3854,119
3855,119
3856,119
3857,119
3858,119
3859,119
3860,119
3861,119
3862,119
3863,119
3864,119
3865,119
3866,119
3867,119
3868,119
3869,119
3870,119
3871,119
3872,119
3873,119
3874,119
3875,119
3876,119
3877,119
3878,119
3879,119
3880,119
3881,119
3882,119
3883,119
3884,119
3885,119
3886,119
3887,119
3888,119
3889,119
3890,118
3891,118
3892,118
3893,118
3894,118
3895,118
3896,118
3897,118
3898,118
3899,118
3900,118
3901,118
3902,118
3903,118
3904,118
3905,118
3906,117
3907,117
3908,117
3909,117
3910,117
3911,117
3912,116
3913,116
3914,116
3915,116
3916,116
3917,116
3918,116
3919,116
3920,116
3921,116
3922,116
3923,116
3924,116
3925,116
3926,116
3927,116
3928,116
3929,116
3930,116
3931,116
3932,116
3933,116
3934,116
3935,116
3936,116
3937,116
3938,116
3939,116
3940,116
3941,116
3942,116
3943,115
3944,115
3945,115
3946,115
3947,115
3948,115
3949,115
3950,115
3951,115
3952,115
3953,115
3954,115
3955,115
3956,115
3957,115
3958,114
3959,114
3960,114
3961,114
3962,114
3963,114
3964,114
3965,114
3966,114
3967,114
3968,114
3969,113
3970,113
3971,113
3972,113
3973,112
3974,112
3975,112
3976,112
3977,112
3978,112
3979,112
3980,112
3981,112
3982,112
3983,112
3984,112
3985,112
3986,112
3987,112
3988,112
3989,112
3990,112
3991,112
3992,112
3993,111
3994,111
3995,111
3996,111
3997,111
3998,111
3999,111
4000,111
4001,111
4002,111
4003,111
4004,111
4005,111
4006,111
4007,111
4008,110
4009,110
4010,109
4011,109
4012,109
4013,109
4014,109
4015,108
4016,107
4017,107
4018,107
4019,107
4020,107
4021,107
4022,107
4023,107
4024,107
4025,107
4026,106
4027,105
4028,105
4029,105
4030,105
4031,104
4032,104
4033,104
4034,104
4035,104
4036,103
4037,103
4038,103
4039,103
4040,103
4041,103
4042,103
4043,103
4044,103
4045,102
4046,102
4047,102
4048,102
4049,101
4050,100
4051,99
4052,99
4053,99
4054,99
4055,99
4056,99
4057,99
4058,99
4059,99
4060,99
4061,99
4062,99
4063,99
4064,98
4065,98
4066,98
4067,98
4068,98
4069,98
4070,98
4071,98
4072,98
4073,98
4074,98
4075,97
4076,97
4077,97
4078,97
4079,97
4080,96
4081,96
4082,96
4083,96
4084,96
4085,96
4086,96
4087,96
4088,96
4089,96
4090,96
4091,96
4092,96
4093,96
4094,96
4095,96
4096,96
4097,96
4098,96
4099,96
4100,96
4101,95
4102,95
4103,95
4104,95
4105,95
4106,95
4107,95
4108,95
4109,95
4110,95
4111,95
4112,95
4113,95
4114,95
4115,95
4116,95
4117,95
4118,95
4119,95
4120,95
4121,95
4122,95
4123,95
4124,95
4125,95
4126,94
4127,94
4128,94
4129,94
4130,94
4131,94
4132,94
4133,94
4134,94
4135,94
4136,94
4137,94
4138,94
4139,94
4140,94
4141,94
4142,94
4143,94
4144,94
4145,94
4146,94
4147,93
4148,93
4149,93
4150,93
4151,92
4152,92
4153,92
4154,92
4155,92
4156,92
4157,92
4158,92
4159,92
4160,92
4161,92
4162,92
4163,92
4164,92
4165,92
4166,92
4167,92
4168,91
4169,91
4170,91
4171,91
4172,91
4173,91
4174,91
4175,91
4176,91
4177,91
4178,91
4179,91
4180,91
4181,91
4182,91
4183,91
4184,91
4185,91
4186,90
4187,90
4188,90
4189,90
4190,90
4191,90
4192,90
4193,90
4194,89
4195,89
4196,89
4197,89
4198,89
4199,89
4200,89
4201,89
4202,89
4203,89
4204,89
4205,89
4206,89
4207,89
4208,89
4209,89
4210,89
4211,89
4212,89
4213,89
4214,89
4215,89
4216,89
4217,89
4218,89
4219,89
4220,89
4221,89
4222,89
4223,89
4224,89
4225,89
4226,89
4227,89
4228,89
4229,88
4230,88
4231,88
4232,88
4233,88
4234,88
4235,88
4236,88
4237,88
4238,88
4239,88
4240,88
4241,88
4242,88
4243,88
4244,88
4245,88
4246,87
4247,87
4248,87
4249,87
4250,87
4251,87
4252,87
4253,87
4254,87
4255,87
4256,87
4257,87
4258,87
4259,87
4260,87
4261,87
4262,87
4263,87
4264,87
4265,87
4266,87
4267,87
4268,87
4269,87
4270,87
4271,87
4272,87
4273,87
4274,86
4275,86
4276,86
4277,86
4278,86
4279,86
4280,86
4281,86
4282,86
4283,86
4284,86
4285,86
4286,86
4287,86
4288,86
4289,86
4290,86
4291,86
4292,86
4293,85
4294,85
4295,84
4296,84
4297,84
4298,84
4299,84
4300,83
4301,83
4302,83
4303,83
4304,83
4305,83
4306,83
4307,83
4308,83
4309,83
4310,83
4311,83
4312,83
4313,83
4314,83
4315,82
4316,82
4317,82
4318,82
4319,82
4320,82
4321,82
4322,82
4323,82
4324,82
4325,82
4326,81
4327,81
4328,81
4329,81
4330,81
4331,80
4332,79
4333,79
4334,79
4335,79
4336,78
4337,78
4338,78
4339,78
4340,78
4341,77
4342,77
4343,77
4344,77
4345,77
4346,77
4347,77
4348,77
4349,77
4350,76
4351,76
4352,76
4353,76
4354,76
4355,76
4356,75
4357,75
4358,75
4359,74
4360,74
4361,74
4362,74
4363,74
4364,74
4365,74
4366,74
4367,74
4368,74
4369,74
4370,74
4371,73
4372,73
4373,73
4374,73
4375,73
4376,73
4377,73
4378,73
4379,73
4380,73
4381,73
4382,73
4383,73
4384,73
4385,73
4386,73
4387,73
4388,73
4389,73
4390,73
4391,73
4392,73
4393,73
4394,73
4395,73
4396,73
4397,73
4398,73
4399,73
4400,73
4401,73
4402,73
4403,73
4404,73
4405,72
4406,72
4407,72
4408,72
4409,72
4410,72
4411,72
4412,72
4413,72
4414,72
4415,72
4416,72
4417,72
4418,72
4419,72
4420,72
4421,72
4422,72
4423,72
4424,72
4425,72
4426,72
4427,72
4428,72
4429,72
4430,72
4431,72
4432,72
4433,72
4434,72
4435,72
4436,72
4437,72
4438,71
4439,71
4440,71
4441,71
4442,71
4443,71
4444,71
4445,71
4446,71
4447,71
4448,71
4449,71
4450,71
4451,71
4452,71
4453,71
4454,70
4455,70
4456,70
4457,70
4458,70
4459,70
4460,70
4461,70
4462,70
4463,70
4464,69
4465,69
4466,69
4467,69
4468,69
4469,69
4470,69
4471,69
4472,68
4473,68
4474,68
4475,68
4476,67
4477,67
4478,67
4479,67
4480,67
4481,67
4482,67
4483,67
4484,67
4485,67
4486,67
4487,67
4488,67
4489,65
4490,65
4491,64
4492,64
4493,64
4494,64
4495,64
4496,64
4497,64
4498,64
4499,64
4500,64
4501,64
4502,64
4503,64
4504,64
4505,64
4506,64
4507,64
4508,64
4509,64
4510,64
4511,64
4512,63
4513,63
4514,63
4515,63
4516,63
4517,63
4518,62
4519,62
4520,62
4521,62
4522,62
4523,62
4524,62
4525,62
4526,62
4527,62
4528,62
4529,62
4530,62
4531,62
4532,62
4533,62
4534,62
4535,62
4536,62
4537,62
4538,62
4539,62
4540,62
4541,62
4542,62
4543,62
4544,61
4545,61
4546,61
4547,61
4548,61
4549,60
4550,60
4551,60
4552,60
4553,60
4554,60
4555,60
4556,59
4557,59
4558,59
4559,59
4560,59
4561,59
4562,59
4563,59
4564,59
4565,59
4566,59
4567,59
4568,59
4569,58
4570,58
4571,58
4572,58
4573,58
4574,58
4575,58
4576,58
4577,58
4578,58
4579,58
4580,58
4581,58
4582,57
4583,57
4584,57
4585,57
4586,57
4587,57
4588,57
4589,57
4590,57
4591,57
4592,56
4593,56
4594,56
4595,56
4596,56
4597,56
4598,56
4599,56
4600,56
4601,56
4602,56
4603,56
4604,56
4605,56
4606,56
4607,56
4608,56
4609,56
4610,56
4611,56
4612,56
4613,56
4614,56
4615,56
4616,56
4617,56
4618,56
4619,56
4620,56
4621,56
4622,56
4623,56
4624,56
4625,56
4626,56
4627,56
4628,56
4629,56
4630,56
4631,55
4632,55
4633,55
4634,55
4635,55
4636,55
4637,55
4638,55
4639,55
4640,55
4641,55
4642,55
4643,55
4644,55
4645,55
4646,55
4647,55
4648,55
4649,55
4650,55
4651,55
4652,55
4653,55
4654,55
4655,55
4656,54
4657,54
4658,54
4659,54
4660,54
4661,54
4662,54
4663,54
4664,54
4665,54
4666,54
4667,54
4668,54
4669,54
4670,54
4671,54
4672,53
4673,53
4674,53
4675,53
4676,53
4677,53
4678,53
4679,53
4680,53
4681,52
4682,52
4683,52
4684,52
4685,52
4686,52
4687,52
4688,52
4689,52
4690,52
4691,52
4692,51
4693,51
4694,51
4695,51
4696,51
4697,51
4698,51
4699,50
4700,50
4701,50
4702,50
4703,50
4704,50
4705,49
4706,48
4707,48
4708,48
4709,48
4710,48
4711,48
4712,48
4713,48
4714,48
4715,48
4716,48
4717,48
4718,47
4719,46
4720,46
4721,46
4722,45
4723,45
4724,45
4725,45
4726,45
4727,45
4728,45
4729,44
4730,44
4731,43
4732,43
4733,43
4734,43
4735,43
4736,43
4737,43
4738,43
4739,43
4740,43
4741,43
4742,43
4743,43
4744,43
4745,43
4746,43
4747,43
4748,43
4749,43
4750,42
4751,42
4752,42
4753,42
4754,42
4755,42
4756,42
4757,42
4758,42
4759,42
4760,42
4761,42
4762,42
4763,42
4764,42
4765,42
4766,42
4767,42
4768,42
4769,42
4770,42
4771,42
4772,42
4773,42
4774,42
4775,42
4776,42
4777,41
4778,41
4779,41
4780,41
4781,41
4782,41
4783,41
4784,41
4785,41
4786,41
4787,41
4788,41
4789,41
4790,41
4791,40
4792,40
4793,40
4794,40
4795,40
4796,40
4797,40
4798,40
4799,40
4800,40
4801,40
4802,40
4803,40
4804,40
4805,40
4806,40
4807,40
4808,40
4809,40
4810,40
4811,40
4812,40
4813,40
4814,40
4815,40
4816,40
4817,39
4818,39
4819,39
4820,39
4821,39
4822,39
4823,39
4824,39
4825,39
4826,39
4827,39
4828,39
4829,39
4830,39
4831,39
4832,39
4833,39
4834,39
4835,39
4836,39
4837,39
4838,38
4839,38
4840,38
4841,38
4842,38
4843,38
4844,38
4845,38
4846,38
4847,38
4848,38
4849,38
4850,38
4851,38
4852,38
4853,38
4854,38
4855,38
4856,38
4857,38
4858,38
4859,38
4860,38
4861,38
4862,38
4863,38
4864,38
4865,38
4866,38
4867,38
4868,38
4869,38
4870,38
4871,38
4872,38
4873,38
4874,38
4875,38
4876,38
4877,38
4878,38
4879,38
4880,38
4881,38
4882,38
4883,38
4884,38
4885,38
4886,38
4887,37
4888,37
4889,37
4890,37
4891,37
4892,37
4893,37
4894,37
4895,37
4896,37
4897,37
4898,37
4899,37
4900,37
4901,37
4902,37
4903,37
4904,37
4905,37
4906,37
4907,37
4908,37
4909,37
4910,37
4911,37
4912,37
4913,37
4914,37
4915,37
4916,37
4917,37
4918,37
4919,35
4920,35
4921,35
4922,35
4923,35
4924,35
4925,35
4926,35
4927,35
4928,35
4929,35
4930,35
4931,35
4932,35
4933,35
4934,35
4935,35
4936,35
4937,35
4938,35
4939,34
4940,34
4941,34
4942,34
4943,34
4944,34
4945,34
4946,34
4947,34
4948,34
4949,34
4950,34
4951,34
4952,34
4953,34
4954,34
4955,34
4956,34
4957,34
4958,34
4959,34
4960,34
4961,34
4962,34
4963,34
4964,34
4965,34
4966,34
4967,33
4968,33
4969,33
4970,33
4971,33
4972,33
4973,33
4974,33
4975,33
4976,33
4977,33
4978,33
4979,33
4980,33
4981,33
4982,33
4983,33
4984,33
4985,33
4986,32
4987,32
4988,32
4989,32
4990,32
4991,32
4992,32
4993,32
4994,32
4995,32
4996,32
4997,32
4998,32
4999,32
5000,32
5001,32
5002,32
5003,32
5004,32
5005,32
5006,32
5007,32
5008,32
5009,32
5010,32
5011,32
5012,32
5013,32
5014,32
5015,32
5016,32
5017,32
5018,32
5019,32
5020,32
5021,32
5022,32
5023,32
5024,32
5025,32
5026,32
5027,32
5028,32
5029,32
5030,32
5031,32
5032,32
5033,32
5034,32
5035,32
5036,32
5037,32
5038,32
5039,32
5040,32
5041,32
5042,32
5043,32
5044,32
5045,32
5046,32
5047,32
5048,32
5049,32
5050,32
5051,32
5052,32
5053,32
5054,32
5055,32
5056,32
5057,32
5058,32
5059,32
5060,31
5061,31
5062,31
5063,31
5064,31
5065,31
5066,31
5067,31
5068,31
5069,31
5070,31
5071,31
5072,31
5073,31
5074,31
5075,31
5076,31
5077,31
5078,31
5079,31
5080,31
5081,31
5082,31
5083,31
5084,31
5085,31
5086,31
5087,31
5088,31
5089,31
5090,31
5091,31
5092,31
5093,31
5094,31
5095,31
5096,31
5097,31
5098,31
5099,31
5100,31
5101,31
5102,31
5103,31
5104,31
5105,31
5106,31
5107,31
5108,31
5109,31
5110,30
5111,30
5112,30
5113,30
5114,30
5115,30
5116,30
5117,30
5118,30
5119,30
5120,30
5121,30
5122,30
5123,30
5124,30
5125,30
5126,30
5127,30
5128,30
5129,30
5130,30
5131,30
5132,30
5133,30
5134,30
5135,30
5136,30
5137,30
5138,30
5139,30
5140,30
5141,29
5142,29
5143,29
5144,29
5145,29
5146,29
5147,29
5148,29
5149,29
5150,29
5151,29
5152,29
5153,29
5154,29
5155,29
5156,29
5157,29
5158,29
5159,29
5160,29
5161,29
5162,29
5163,29
5164,29
5165,29
5166,29
5167,29
5168,29
5169,29
5170,29
5171,28
5172,28
5173,28
5174,28
5175,28
5176,28
5177,28
5178,28
5179,28
5180,28
5181,28
5182,28
5183,28
5184,28
5185,28
5186,27
5187,27
5188,27
5189,27
5190,27
5191,27
5192,27
5193,27
5194,27
5195,27
5196,27
5197,27
5198,27
5199,27
5200,26
5201,26
5202,26
5203,26
5204,26
5205,26
5206,26
5207,26
5208,26
5209,26
5210,26
5211,25
5212,25
5213,25
5214,25
5215,25
5216,25
5217,25
5218,25
5219,25
5220,25
5221,25
5222,25
5223,25
5224,25
5225,25
5226,25
5227,25
5228,25
5229,25
5230,25
5231,25
5232,25
5233,24
5234,24
5235,24
5236,24
5237,24
5238,24
5239,24
5240,24
5241,24
5242,24
5243,24
5244,24
5245,24
5246,24
5247,24
5248,24
5249,24
5250,24
5251,24
5252,24
5253,24
5254,24
5255,23
5256,23
5257,23
5258,23
5259,23
5260,23
5261,23
5262,23
5263,23
5264,23
5265,23
5266,23
5267,23
5268,23
5269,23
5270,23
5271,23
5272,23
5273,23
5274,23
5275,23
5276,23
5277,23
5278,23
5279,23
5280,23
5281,23
5282,23
5283,23
5284,23
5285,22
5286,22
5287,22
5288,22
5289,22
5290,22
5291,22
5292,22
5293,22
5294,22
5295,22
5296,22
5297,22
5298,22
5299,22
5300,22
5301,22
5302,22
5303,21
5304,21
5305,21
5306,21
5307,21
5308,21
5309,21
5310,21
5311,20
5312,20
5313,20
5314,20
5315,20
5316,20
5317,20
5318,20
5319,20
5320,20
5321,20
5322,20
5323,20
5324,20
5325,20
5326,20
5327,20
5328,20
5329,20
5330,19
5331,19
5332,19
5333,19
5334,19
5335,19
5336,19
5337,19
5338,19
5339,19
5340,19
5341,19
5342,19
5343,18
5344,18
5345,18
5346,18
5347,18
5348,18
5349,18
5350,18
5351,18
5352,18
5353,18
5354,18
5355,18
5356,18
5357,18
5358,18
5359,18
5360,18
5361,18
5362,18
5363,18
5364,18
5365,18
5366,18
5367,18
5368,18
5369,17
5370,17
5371,17
5372,17
5373,17
5374,17
5375,17
5376,17
5377,17
5378,17
5379,17
5380,17
5381,17
5382,17
5383,17
5384,17
5385,17
5386,17
5387,16
5388,16
5389,16
5390,16
5391,16
5392,16
5393,16
5394,16
5395,16
5396,16
5397,16
5398,16
5399,16
5400,16
5401,16
5402,16
5403,16
5404,16
5405,16
5406,15
5407,15
5408,15
5409,15
5410,15
5411,15
5412,15
5413,15
5414,15
5415,15
5416,15
5417,15
5418,15
5419,15
5420,15
5421,15
5422,15
5423,15
5424,15
5425,15
5426,15
5427,15
5428,15
5429,15
5430,15
5431,15
5432,15
5433,15
5434,15
5435,15
5436,15
5437,14
5438,14
5439,14
5440,14
5441,14
5442,14
5443,14
5444,14
5445,14
5446,14
5447,14
5448,14
5449,14
5450,14
5451,14
5452,14
5453,14
5454,14
5455,14
5456,14
5457,14
5458,14
5459,13
5460,13
5461,13
5462,13
5463,13
5464,13
5465,13
5466,13
5467,13
5468,13
5469,13
5470,13
5471,13
5472,13
5473,13
5474,13
5475,13
5476,13
5477,13
5478,13
5479,13
5480,13
5481,13
5482,13
5483,13
5484,13
5485,13
5486,13
5487,13
5488,13
5489,13
5490,13
5491,13
5492,13
5493,13
5494,13
5495,13
5496,13
5497,13
5498,13
5499,13
5500,13
5501,13
5502,13
5503,13
5504,13
5505,13
5506,13
5507,13
5508,13
5509,13
5510,13
5511,13
5512,13
5513,13
5514,13
5515,13
5516,13
5517,13
5518,13
5519,13
5520,13
5521,13
5522,13
5523,13
5524,13
5525,13
5526,13
5527,13
5528,13
5529,13
5530,13
5531,13
5532,13
5533,13
5534,13
5535,13
5536,13
5537,13
5538,13
5539,13
5540,13
5541,13
5542,13
5543,13
5544,13
5545,13
5546,13
5547,13
5548,13
5549,13
5550,13
5551,13
5552,13
5553,13
5554,13
5555,13
5556,13
5557,13
5558,13
5559,13
5560,13
5561,13
5562,13
5563,13
5564,13
5565,13
5566,13
5567,12
5568,12
5569,12
5570,12
5571,12
5572,12
5573,12
5574,11
5575,11
5576,11
5577,11
5578,11
5579,11
5580,11
5581,11
5582,11
5583,11
5584,11
5585,11
5586,11
5587,11
5588,11
5589,11
5590,11
5591,11
5592,11
5593,11
5594,11
5595,11
5596,11
5597,11
5598,11
5599,11
5600,11
5601,11
5602,11
5603,11
5604,11
5605,11
5606,11
5607,11
5608,11
5609,11
5610,11
5611,11
5612,11
5613,11
5614,11
5615,11
5616,11
5617,11
5618,11
5619,11
5620,11
5621,11
5622,10
5623,10
5624,10
5625,10
5626,10
5627,10
5628,10
5629,10
5630,10
5631,10
5632,10
5633,10
5634,10
5635,10
5636,10
5637,10
5638,10
5639,10
5640,10
5641,10
5642,10
5643,10
5644,10
5645,10
5646,10
5647,10
5648,10
5649,10
5650,10
5651,10
5652,10
5653,10
5654,10
5655,10
5656,10
5657,10
5658,10
5659,10
5660,10
5661,10
5662,10
5663,10
5664,10
5665,10
5666,10
5667,10
5668,10
5669,10
5670,10
5671,10
5672,10
5673,10
5674,10
5675,10
5676,10
5677,10
5678,10
5679,10
5680,10
5681,10
5682,10
5683,10
5684,10
5685,10
5686,10
5687,10
5688,10
5689,10
5690,9
5691,9
5692,9
5693,9
5694,9
5695,9
5696,9
5697,9
5698,9
5699,9
5700,9
5701,9
5702,9
5703,9
5704,9
5705,9
5706,9
5707,9
5708,9
5709,9
5710,9
5711,9
5712,9
5713,9
5714,9
5715,9
5716,9
5717,9
5718,9
5719,9
5720,9
5721,9
5722,9
5723,9
5724,9
5725,9
5726,9
5727,9
5728,9
5729,9
5730,9
5731,9
5732,9
5733,9
5734,9
5735,9
5736,9
5737,9
5738,9
5739,9
5740,8
5741,8
5742,8
5743,8
5744,8
5745,8
5746,8
5747,8
5748,8
5749,8
5750,8
5751,8
5752,8
5753,8
5754,8
5755,8
5756,8
5757,8
5758,8
5759,8
5760,8
5761,8
5762,8
5763,8
5764,8
5765,8
5766,7
5767,7
5768,7
5769,7
5770,7
5771,7
5772,7
5773,7
5774,7
5775,7
5776,7
5777,7
5778,7
5779,7
5780,7
5781,7
5782,7
5783,7
5784,7
5785,7
5786,7
5787,7
5788,7
5789,7
5790,7
5791,7
5792,7
5793,7
5794,7
5795,7
5796,7
5797,7
5798,7
5799,7
