3080,11
3081,11
3082,14
3083,6
3084,8
3085,13
3086,12
3087,16
3088,9
3089,10
3090,15
3091,15
3092,14
3093,6
3094,13
3095,14
3096,11
3097,11
3098,13
3099,11
3100,16
3101,10
3102,7
3103,11
3104,10
3105,11
3106,11
3107,16
3108,13
3109,11
3110,10
3111,18
3112,14
3113,6
3114,9
3115,10
3116,8
3117,10
3118,8
3119,10
3120,11
3121,13
3122,7
3123,16
3124,11
3125,10
3126,16
3127,9
3128,18
3129,8
3130,15
3131,12
3132,11
3133,18
3134,8
3135,15
3136,17
3137,18
3138,22
3139,14
3140,6
3141,9
3142,7
3143,11
3144,10
3145,9
3146,14
3147,7
3148,9
3149,13
3150,12
3151,12
3152,13
3153,14
3154,9
3155,12
3156,8
3157,15
3158,19
3159,9
3160,8
3161,9
3162,16
3163,11
3164,8
3165,9
3166,5
3167,18
3168,8
3169,11
3170,12
3171,12
3172,14
3173,15
3174,14
3175,10
3176,13
3177,17
3178,14
3179,6
3180,12
3181,6
3182,11
3183,6
3184,10
3185,15
3186,9
3187,12
3188,7
3189,17
3190,14
3191,11
3192,12
3193,10
3194,12
3195,5
3196,14
3197,18
3198,17
3199,13
3200,13
3201,12
3202,12
3203,13
3204,12
3205,13
3206,12
3207,11
3208,10
3209,7
3210,8
3211,9
3212,7
3213,13
3214,15
3215,14
3216,17
3217,10
3218,8
3219,13
3220,8
3221,12
3222,7
3223,15
3224,14
3225,13
3226,10
3227,14
3228,8
3229,5
3230,10
3231,9
3232,10
3233,10
3234,13
3235,8
3236,9
3237,15
3238,12
3239,13
3240,8
3241,14
3242,10
3243,10
3244,14
3245,12
3246,12
3247,9
3248,17
3249,10
3250,16
3251,9
3252,10
3253,6
3254,9
3255,12
3256,9
3257,16
3258,9
3259,9
3260,9
3261,6
3262,8
3263,11
3264,7
3265,10
3266,9
3267,8
3268,15
3269,10
3270,7
3271,7
3272,11
3273,8
3274,8
3275,12
3276,11
3277,17
3278,12
3279,11
3280,6
3281,8
3282,14
3283,11
3284,11
3285,16
3286,14
3287,9
3288,16
3289,12
3290,7
3291,13
3292,10
3293,16
3294,13
3295,9
3296,9
3297,10
3298,17
3299,11
3300,13
3301,11
3302,9
3303,10
3304,6
3305,12
3306,11
3307,9
3308,9
3309,14
3310,7
3311,12
3312,13
3313,12
3314,8
3315,9
3316,12
3317,7
3318,14
3319,11
3320,6
3321,14
3322,7
3323,8
3324,10
3325,15
3326,12
3327,19
3328,9
3329,9
3330,6
3331,5
3332,20
3333,12
3334,13
3335,13
3336,8
3337,11
3338,16
3339,12
3340,6
3341,7
3342,19
3343,11
3344,18
3345,11
3346,7
3347,11
3348,11
3349,11
3350,12
3351,10
3352,8
3353,9
3354,9
3355,10
3356,5
3357,12
3358,11
3359,12
3360,7
3361,13
3362,12
3363,16
3364,8
3365,15
3366,14
3367,12
3368,8
3369,9
3370,12
3371,5
3372,7
3373,5
3374,8
3375,9
3376,11
3377,8
3378,11
3379,9
3380,13
3381,10
3382,15
3383,8
3384,14
3385,13
3386,10
3387,13
3388,11
3389,12
3390,10
3391,9
3392,8
3393,16
3394,11
3395,7
3396,11
3397,12
3398,15
3399,7
3400,11
3401,8
3402,7
3403,11
3404,11
3405,8
3406,14
3407,6
3408,7
3409,8
3410,10
3411,7
3412,14
3413,9
3414,17
3415,9
3416,5
3417,8
3418,5
3419,10
3420,15
3421,11
3422,8
3423,15
3424,12
3425,9
3426,9
3427,12
3428,16
3429,5
3430,8
3431,9
3432,13
3433,13
3434,9
3435,9
3436,7
3437,8
3438,13
3439,9
3440,6
3441,3
3442,20
3443,3
3444,8
3445,12
3446,10
3447,9
3448,9
3449,9
3450,8
3451,12
3452,13
3453,12
3454,8
3455,9
3456,9
3457,9
3458,6
3459,8
3460,9
3461,5
3462,5
3463,11
3464,9
3465,9
3466,11
3467,6
3468,11
3469,11
3470,11
3471,15
3472,9
3473,5
3474,9
3475,11
3476,9
3477,13
3478,13
3479,10
3480,10
3481,15
3482,10
3483,11
3484,9
3485,9
3486,13
3487,11
3488,7
3489,7
3490,9
3491,11
3492,10
3493,9
3494,10
3495,6
3496,11
3497,13
3498,9
3499,8
3500,14
3501,15
3502,8
3503,5
3504,8
3505,5
3506,13
3507,10
3508,8
3509,9
3510,7
3511,10
3512,15
3513,5
3514,5
3515,6
3516,8
3517,8
3518,8
3519,7
3520,10
3521,9
3522,4
3523,15
3524,11
3525,10
3526,11
3527,11
3528,9
3529,6
3530,8
3531,8
3532,13
3533,11
3534,13
3535,5
3536,11
3537,6
3538,8
3539,10
3540,13
3541,13
3542,10
3543,10
3544,14
3545,6
3546,10
3547,9
3548,10
3549,8
3550,11
3551,11
3552,6
3553,8
3554,6
3555,10
3556,5
3557,11
3558,9
3559,8
3560,11
3561,8
3562,7
3563,14
3564,10
3565,16
3566,11
3567,11
3568,9
3569,6
3570,11
3571,8
3572,8
3573,10
3574,3
3575,12
3576,6
3577,14
3578,7
3579,9
3580,10
3581,6
3582,4
3583,7
3584,7
3585,7
3586,13
3587,10
3588,15
3589,8
3590,15
3591,14
3592,9
3593,8
3594,9
3595,9
3596,12
3597,3
3598,8
3599,8
3600,10
3601,8
3602,8
3603,15
3604,10
3605,16
3606,8
3607,7
3608,11
3609,12
3610,10
3611,8
3612,9
3613,14
3614,12
3615,7
3616,7
3617,5
3618,12
3619,9
3620,9
3621,8
3622,12
3623,9
3624,7
3625,4
3626,10
3627,5
3628,11
3629,9
3630,9
3631,6
3632,12
3633,6
3634,13
3635,8
3636,6
3637,8
3638,10
3639,9
3640,4
3641,9
3642,7
3643,10
3644,8
3645,9
3646,11
3647,6
3648,13
3649,9
3650,12
3651,13
3652,12
3653,9
3654,10
3655,11
3656,6
3657,7
3658,10
3659,9
3660,6
3661,14
3662,3
3663,14
3664,9
3665,8
3666,13
3667,13
3668,7
3669,7
3670,9
3671,5
3672,8
3673,10
3674,9
3675,13
3676,5
3677,5
3678,11
3679,10
3680,12
3681,10
3682,8
3683,6
3684,7
3685,12
3686,7
3687,9
3688,14
3689,10
3690,4
3691,7
3692,8
3693,11
3694,11
3695,4
3696,6
3697,7
3698,11
3699,6
3700,7
3701,8
3702,9
3703,3
3704,14
3705,6
3706,4
3707,5
3708,10
3709,6
3710,8
3711,9
3712,7
3713,15
3714,5
3715,10
3716,6
3717,14
3718,2
3719,7
3720,6
3721,6
3722,8
3723,9
3724,9
3725,5
3726,4
3727,9
3728,6
3729,10
3730,4
3731,9
3732,10
3733,10
3734,14
3735,9
3736,8
3737,9
3738,15
3739,7
3740,14
3741,7
3742,15
3743,10
3744,5
3745,8
3746,10
3747,8
3748,17
3749,9
3750,11
3751,7
3752,9
3753,9
3754,10
3755,2
3756,9
3757,6
3758,4
3759,9
3760,11
3761,9
3762,9
3763,4
3764,10
3765,11
3766,9
3767,9
3768,8
3769,17
3770,5
3771,5
3772,10
3773,5
3774,6
3775,7
3776,6
3777,9
3778,8
3779,4
3780,7
3781,6
3782,8
3783,4
3784,4
3785,5
3786,10
3787,9
3788,10
3789,9
3790,12
3791,8
3792,7
3793,7
3794,9
3795,4
3796,12
3797,4
3798,5
3799,11
3800,9
3801,7
3802,11
3803,12
3804,5
3805,10
3806,4
3807,10
3808,9
3809,12
3810,9
3811,14
3812,9
3813,11
3814,8
3815,9
3816,6
3817,9
3818,8
3819,11
3820,4
3821,12
3822,8
3823,5
3824,13
3825,8
3826,10
3827,5
3828,10
3829,3
3830,7
3831,6
3832,5
3833,6
3834,2
3835,13
3836,12
3837,11
3838,5
3839,3
3840,7
3841,10
3842,4
3843,7
3844,5
3845,7
3846,11
3847,4
3848,7
3849,8
3850,11
3851,9
3852,8
3853,10
3854,6
3855,6
3856,11
3857,12
3858,11
3859,6
3860,9
3861,10
3862,10
3863,6
3864,7
3865,11
3866,8
3867,6
3868,5
3869,9
3870,10
3871,9
3872,12
3873,8
3874,5
3875,9
3876,4
3877,3
3878,8
3879,5
3880,4
3881,12
3882,5
3883,6
3884,4
3885,10
3886,8
3887,11
3888,3
3889,3
3890,6
3891,10
3892,10
3893,6
3894,17
3895,7
3896,11
3897,7
3898,5
3899,14
3900,7
3901,8
3902,7
3903,9
3904,6
3905,10
3906,4
3907,5
3908,8
3909,4
3910,8
3911,11
3912,8
3913,9
3914,5
3915,9
3916,5
3917,5
3918,9
3919,7
3920,9
3921,9
3922,14
3923,8
3924,5
3925,8
3926,8
3927,6
3928,11
3929,5
3930,6
3931,9
3932,5
3933,5
3934,5
3935,13
3936,10
3937,8
3938,6
3939,7
3940,7
3941,5
3942,11
3943,6
3944,6
3945,9
3946,8
3947,11
3948,6
3949,3
3950,9
3951,7
3952,9
3953,11
3954,11
3955,8
3956,5
3957,12
3958,10
3959,5
3960,10
3961,10
3962,13
3963,7
3964,8
3965,8
3966,10
3967,4
3968,3
3969,5
3970,6
3971,5
3972,5
3973,9
3974,8
3975,15
3976,8
3977,8
3978,8
3979,8
3980,5
3981,10
3982,5
3983,7
3984,7
3985,11
3986,9
3987,3
3988,8
3989,14
3990,9
3991,9
3992,4
3993,5
3994,4
3995,2
3996,5
3997,9
3998,6
3999,6
4000,6
4001,8
4002,8
4003,7
4004,8
4005,7
4006,9
4007,8
4008,8
4009,7
4010,12
4011,8
4012,7
4013,8
4014,7
4015,8
4016,9
4017,6
4018,4
4019,10
4020,7
4021,9
4022,14
4023,5
4024,5
4025,7
4026,4
4027,5
4028,4
4029,11
4030,7
4031,6
4032,8
4033,7
4034,3
4035,5
4036,11
4037,8
4038,5
4039,8
4040,8
4041,6
4042,12
4043,11
4044,12
4045,5
4046,9
4047,9
4048,7
4049,13
4050,7
4051,7
4052,7
4053,4
4054,8
4055,7
4056,3
4057,7
4058,5
4059,4
4060,6
4061,10
4062,5
4063,6
4064,6
4065,5
4066,4
4067,8
4068,4
4069,5
4070,1
4071,7
4072,10
4073,7
4074,3
4075,11
4076,8
4077,4
4078,7
4079,5
4080,9
4081,6
4082,10
4083,4
4084,4
4085,7
4086,5
4087,11
4088,8
4089,4
4090,10
4091,4
4092,11
4093,8
4094,12
4095,3
4096,14
4097,6
4098,5
4099,10
4100,9
4101,4
4102,5
4103,5
4104,6
4105,10
4106,5
4107,10
4108,9
4109,3
4110,4
4111,9
4112,7
4113,2
4114,5
4115,6
4116,7
4117,6
4118,6
4119,3
4120,10
4121,10
4122,12
4123,11
4124,5
4125,7
4126,8
4127,6
4128,9
4129,6
4130,4
4131,7
4132,5
4133,4
4134,6
4135,5
4136,10
4137,11
4138,4
4139,7
4140,9
4141,6
4142,8
4143,9
4144,6
4145,9
4146,6
4147,6
4148,3
4149,4
4150,8
4151,11
4152,5
4153,6
4154,6
4155,10
4156,8
4157,6
4158,10
4159,8
4160,6
4161,6
4162,4
4163,12
4164,3
4165,5
4166,3
4167,10
4168,8
4169,6
4170,6
4171,4
4172,6
4173,7
4174,10
4175,10
4176,13
4177,5
4178,5
4179,7
4180,7
4181,5
4182,2
4183,7
4184,11
4185,6
4186,7
4187,5
4188,7
4189,6
4190,8
4191,6
4192,6
4193,11
4194,4
4195,5
4196,7
4197,6
4198,6
4199,3
4200,8
4201,7
4202,3
4203,14
4204,6
4205,5
4206,5
4207,9
4208,13
4209,8
4210,4
4211,9
4212,9
4213,8
4214,7
4215,10
4216,5
4217,7
4218,4
4219,10
4220,5
4221,2
4222,6
4223,5
4224,6
4225,13
4226,2
4227,5
4228,4
4229,6
4230,8
4231,2
4232,7
4233,12
4234,2
4235,9
4236,5
4237,4
4238,2
4239,7
4240,4
4241,6
4242,2
4243,8
4244,3
4245,5
4246,8
4247,4
4248,6
4249,8
4250,5
4251,4
4252,6
4253,5
4254,4
4255,10
4256,4
4257,6
4258,8
4259,6
4260,10
4261,4
4262,9
4263,11
4264,4
4265,5
4266,13
4267,7
4268,6
4269,7
4270,5
4271,12
4272,5
4273,3
4274,4
4275,10
4276,10
4277,7
4278,4
4279,1
4280,6
4281,10
4282,8
4283,8
4284,7
4285,7
4286,8
4287,7
4288,3
4289,9
4290,9
4291,5
4292,11
4293,7
4294,5
4295,4
4296,7
4297,3
4298,5
4299,9
4300,9
4301,5
4302,7
4303,11
4304,3
4305,8
4306,8
4307,10
4308,7
4309,5
4310,5
4311,4
4312,4
4313,3
4314,5
4315,5
4316,5
4317,7
4318,9
4319,7
4320,4
4321,7
4322,7
4323,8
4324,6
4325,11
4326,6
4327,9
4328,7
4329,10
4330,8
4331,4
4332,2
4333,6
4334,5
4335,4
4336,4
4337,2
4338,4
4339,5
4340,9
4341,9
4342,7
4343,5
4344,9
4345,5
4346,5
4347,9
4348,6
4349,8
4350,7
4351,3
4352,8
4353,5
4354,9
4355,10
4356,11
4357,11
4358,8
4359,15
4360,10
4361,6
4362,4
4363,8
4364,7
4365,7
4366,6
4367,6
4368,3
4369,8
4370,4
4371,4
4372,5
4373,7
4374,4
4375,4
4376,12
4377,6
4378,6
4379,6
4380,7
4381,5
4382,9
4383,6
4384,7
4385,9
4386,2
4387,8
4388,7
4389,4
4390,9
4391,7
4392,11
4393,6
4395,7
4396,3
4397,6
4398,5
4399,6
4400,5
4401,6
4402,4
4403,2
4404,6
4405,4
4406,7
4407,1
4408,7
4409,5
4410,10
4411,2
4412,11
4413,9
4414,5
4415,6
4416,3
4417,2
4418,6
4419,10
4420,7
4421,4
4422,10
4423,4
4424,2
4425,5
4426,4
4427,4
4428,6
4430,5
4431,5
4432,7
4433,7
4434,10
4435,6
4436,5
4437,10
4438,5
4439,3
4441,3
4442,4
4443,2
4444,9
4445,10
4446,4
4447,5
4448,3
4449,8
4450,9
4451,5
4452,7
4453,6
4454,5
4455,9
4456,7
4457,4
4458,9
4459,6
4460,6
4461,7
4462,5
4463,6
4464,11
4465,3
4466,8
4467,3
4468,8
4469,7
4470,3
4471,5
4472,2
4473,3
4474,8
4475,6
4476,4
4477,7
4478,8
4479,5
4480,6
4481,5
4482,8
4483,7
4484,7
4485,11
4486,8
4487,8
4488,5
4489,9
4490,15
4491,10
4492,3
4493,8
4494,3
4495,6
4496,2
4497,3
4498,5
4499,8
4500,4
4501,4
4502,5
4503,5
4504,5
4505,5
4506,8
4507,1
4508,7
4509,2
4510,5
4511,6
4512,9
4513,8
4514,8
4515,4
4516,7
4517,14
4518,6
4519,4
4520,6
4521,7
4522,6
4523,7
4524,6
4525,13
4526,3
4527,7
4528,13
4529,3
4530,8
4531,9
4532,3
4533,5
4534,9
4535,5
4536,10
4537,7
4538,7
4539,7
4540,3
4541,1
4542,3
4543,4
4544,9
4545,8
4546,3
4547,8
4548,3
4549,5
4550,4
4551,7
4552,4
4553,8
4554,4
4555,6
4556,5
4557,5
4558,6
4559,8
4560,4
4561,9
4562,7
4563,4
4564,4
4565,13
4566,6
4567,3
4568,6
4569,4
4570,4
4571,4
4572,4
4573,3
4574,12
4575,6
4576,7
4577,7
4578,8
4579,4
4580,7
4581,6
4582,5
4583,5
4584,7
4585,6
4586,5
4587,5
4588,3
4589,5
4590,4
4591,8
4592,5
4593,1
4594,2
4595,10
4596,5
4597,11
4598,3
4599,8
4600,10
4601,4
4602,11
4603,9
4604,5
4605,8
4606,7
4607,3
4608,7
4609,8
4610,5
4611,9
4612,2
4613,8
4614,5
4615,5
4616,8
4617,2
4618,11
4619,2
4620,4
4621,5
4622,7
4623,9
4624,6
4625,9
4626,8
4627,8
4628,6
4629,5
4630,7
4631,6
4632,6
4633,2
4634,5
4635,6
4636,3
4637,11
4638,3
4639,4
4640,1
4641,8
4642,5
4643,7
4644,6
4645,4
4646,7
4647,8
4648,6
4649,10
4650,6
4651,6
4652,10
4653,5
4654,6
4655,5
4656,4
4657,5
4658,7
4659,7
4660,5
4661,5
4662,7
4663,7
4664,2
4665,7
4666,8
4667,1
4668,8
4669,11
4670,5
4671,3
4672,4
4673,3
4674,6
4675,4
4676,4
4677,3
4678,5
4679,11
4680,10
4681,2
4682,5
4683,4
4684,4
4685,6
4686,9
4687,7
4688,9
4689,4
4690,4
4691,8
4692,3
4693,3
4694,3
4695,6
4696,8
4697,3
4698,4
4699,6
4700,1
4701,7
4702,2
4703,4
4704,7
4705,7
4706,2
4707,6
4708,10
4709,6
4710,7
4711,11
4712,2
4713,2
4714,9
4715,11
4716,5
4717,6
4718,11
4719,6
4720,9
4721,7
4722,4
4723,7
4724,5
4725,7
4726,9
4727,4
4728,11
4729,7
4730,4
4731,4
4732,4
4733,4
4734,4
4735,6
4736,5
4737,4
4738,8
4740,3
4741,7
4742,3
4743,5
4744,6
4745,5
4746,8
4748,5
4750,5
4751,9
4752,2
4753,4
4754,4
4755,4
4756,6
4757,3
4758,7
4759,6
4760,4
4761,5
4762,4
4763,2
4764,3
4765,7
4766,3
4767,5
4768,2
4769,9
4770,5
4771,5
4772,5
4773,6
4774,7
4775,8
4776,3
4777,10
4778,5
4779,5
4780,6
4781,2
4782,8
4783,8
4784,4
4785,7
4786,8
4787,3
4788,5
4789,4
4790,6
4791,3
4792,10
4793,3
4794,10
4795,3
4796,6
4797,7
4798,2
4799,3
4800,6
4801,6
4802,5
4803,5
4804,6
4805,2
4806,4
4807,5
4808,8
4809,6
4810,4
4811,6
4813,6
4814,9
4815,7
4816,2
4817,6
4818,6
4819,2
4820,3
4821,4
4822,5
4823,5
4824,7
4825,11
4826,3
4827,2
4828,10
4829,2
4830,12
4831,5
4832,6
4833,5
4834,7
4835,6
4836,3
4837,6
4838,3
4839,2
4840,6
4841,8
4842,7
4843,2
4844,4
4845,5
4846,6
4847,6
4848,8
4849,3
4850,3
4851,1
4852,3
4853,1
4854,6
4855,5
4856,3
4857,3
4858,5
4859,3
4860,4
4861,3
4862,5
4863,5
4864,7
4865,3
4866,6
4867,15
4868,3
4869,5
4870,7
4871,5
4872,6
4873,4
4874,3
4875,5
4877,5
4878,3
4879,3
4880,5
4881,2
4882,5
4883,5
4884,12
4885,7
4886,6
4887,7
4888,3
4889,6
4890,3
4891,2
4892,9
4893,6
4894,7
4895,6
4896,9
4897,3
4898,4
4899,2
4900,8
4901,5
4902,6
4903,5
4904,8
4905,5
4906,9
4907,9
4908,4
4909,3
4911,6
4912,3
4913,5
4914,7
4915,2
4916,4
4917,2
4918,9
4919,1
4920,4
4921,4
4922,4
4923,6
4924,4
4925,3
4926,7
4927,5
4928,2
4929,5
4930,7
4931,6
4932,5
4933,6
4934,5
4935,5
4936,5
4937,2
4938,5
4939,3
4940,5
4941,10
4942,5
4943,6
4944,3
4945,16
4946,3
4947,3
4948,2
4949,10
4950,2
4951,6
4952,4
4953,3
4954,4
4955,6
4956,10
4957,7
4958,3
4959,2
4960,5
4962,2
4963,5
4964,2
4966,5
4967,2
4968,3
4969,8
4970,4
4971,4
4972,3
4973,4
4974,3
4975,5
4976,6
4977,4
4978,5
4979,2
4980,2
4981,4
4982,7
4983,6
4984,3
4985,9
4986,3
4987,8
4988,7
4989,6
4990,4
4991,6
4992,8
4993,3
4994,8
4995,6
4996,3
4997,4
4998,7
5000,6
5001,5
5002,4
5003,7
5004,4
5005,3
5006,4
5007,3
5008,5
5009,4
5010,5
5011,4
5012,5
5013,9
5014,5
5015,4
5016,6
5017,3
5018,6
5019,3
5020,3
5021,7
5022,4
5023,3
5025,1
5026,10
5027,4
5028,3
5029,2
5030,4
5031,5
5032,5
5033,6
5034,8
5035,6
5036,2
5037,3
5038,2
5039,2
5040,4
5041,6
5042,5
5043,3
5044,4
5045,3
5046,2
5047,3
5048,5
5049,5
5050,5
5051,8
5052,6
5053,5
5054,5
5055,7
5056,4
5057,3
5059,6
5061,3
5062,6
5063,4
5064,9
5065,5
5066,9
5067,6
5068,6
5069,3
5070,5
5071,6
5072,5
5073,7
5074,8
5075,6
5076,4
5077,4
5078,4
5079,7
5080,1
5081,2
5082,1
5083,9
5084,3
5085,8
5086,1
5087,4
5088,2
5089,6
5090,2
5091,5
5092,6
5093,5
5094,4
5095,6
5096,6
5097,3
5098,1
5099,5
5100,4
5101,2
5102,6
5103,2
5104,2
5105,4
5106,3
5107,2
5108,4
5109,3
5110,6
5111,5
5112,5
5113,4
5114,5
5115,4
5116,9
5117,2
5118,7
5119,2
5120,4
5121,4
5122,5
5123,6
5124,9
5125,4
5126,4
5127,2
5128,4
5129,2
5130,5
5131,9
5132,3
5133,2
5134,3
5135,2
5136,4
5137,3
5138,4
5139,6
5140,9
5141,4
5142,5
5143,3
5144,4
5145,4
5146,2
5147,3
5148,10
5149,3
5150,3
5151,3
5152,4
5153,3
5154,3
5155,9
5156,6
5157,6
5158,2
5159,3
5160,4
5161,5
5162,7
5163,5
5164,3
5165,5
5166,4
5167,7
5168,9
5169,8
5170,3
5171,8
5172,3
5173,2
5174,7
5175,3
5176,4
5177,4
5178,4
5179,5
5180,1
5181,5
5182,6
5183,4
5184,4
5185,3
5186,3
5187,4
5188,5
5189,3
5190,2
5191,2
5192,5
5193,5
5194,4
5195,5
5196,3
5197,5
5198,1
5199,6
5200,5
5201,3
5202,4
5203,6
5204,4
5205,4
5206,1
5207,10
5208,5
5209,2
5210,2
5211,4
5212,3
5213,5
5214,5
5215,2
5216,6
5217,4
5218,7
5219,1
5220,3
5221,4
5222,4
5223,3
5224,8
5225,7
5226,6
5227,1
5228,5
5229,3
5230,3
5231,3
5232,2
5233,4
5234,8
5235,3
5236,2
5237,4
5238,1
5239,3
5240,5
5241,3
5242,5
5244,4
5245,8
5246,5
5247,4
5248,6
5249,3
5250,2
5251,3
5252,2
5253,3
5254,8
5255,2
5256,3
5257,4
5258,7
5259,3
5260,2
5261,3
5262,1
5263,7
5264,1
5265,3
5266,2
5267,3
5268,3
5270,6
5271,4
5272,2
5273,4
5274,6
5275,2
5276,3
5277,7
5278,8
5279,7
5280,1
5281,4
5282,6
5283,4
5284,2
5285,3
5286,1
5287,3
5288,2
5289,3
5290,5
5291,3
5292,4
5293,7
5294,4
5297,2
5298,5
5299,3
5300,1
5301,2
5302,2
5303,7
5304,5
5305,4
5306,2
5307,4
5308,5
5309,4
5310,5
5311,5
5312,6
5313,4
5314,6
5315,4
5316,7
5317,4
5319,1
5320,4
5321,5
5322,5
5323,5
5324,5
5325,2
5326,2
5327,3
5328,1
5329,7
5330,2
5331,2
5332,4
5333,3
5334,5
5335,4
5336,3
5337,1
5339,5
5340,4
5341,4
5342,3
5343,4
5344,3
5345,2
5346,3
5347,2
5348,4
5349,1
5350,1
5351,1
5352,2
5353,2
5354,1
5355,2
5356,1
5358,1
5360,2
5361,5
5363,3
5364,3
5365,3
5366,8
5367,3
5368,4
5369,2
5370,6
5371,5
5372,7
5373,1
5374,5
5375,5
5376,5
5377,1
5378,2
5379,5
5380,3
5381,4
5382,3
5383,6
5384,3
5385,5
5386,6
5387,3
5388,2
5389,5
5390,4
5391,5
5392,6
5393,4
5394,4
5395,5
5396,3
5397,4
5398,5
5399,5
5400,3
5401,4
5402,4
5403,3
5404,2
5405,2
5406,3
5407,2
5408,1
5409,2
5410,2
5411,5
5412,3
5413,3
5414,1
5415,2
5416,4
5417,4
5418,4
5419,2
5420,4
5421,1
5422,3
5423,2
5424,2
5425,5
5426,4
5427,3
5428,2
5429,4
5430,7
5431,4
5432,6
5433,2
5434,5
5435,3
5436,9
5437,2
5438,2
5439,2
5441,2
5442,1
5443,2
5444,5
5445,3
5446,2
5447,6
5448,3
5449,4
5450,1
5451,5
5452,4
5453,4
5454,3
5455,2
5456,6
5457,3
5458,5
5459,5
5460,2
5461,1
5462,2
5463,2
5464,1
5465,2
5466,4
5467,2
5468,2
5469,2
5470,1
5471,6
5472,1
5473,2
5474,2
5475,1
5476,5
5477,1
5478,3
5479,4
5480,1
5481,3
5482,5
5483,7
5484,3
5485,6
5486,6
5487,2
5488,2
5490,3
5491,2
5492,4
5493,2
5494,1
5495,2
5496,2
5497,3
5498,5
5499,4
5500,3
5501,6
5502,4
5503,2
5504,2
5505,1
5506,2
5507,2
5508,2
5509,1
5510,5
5511,5
5512,2
5513,4
5514,6
5515,1
5516,6
5518,2
5519,6
5520,5
5522,3
5523,1
5524,4
5525,8
5526,3
5527,3
5528,1
5529,6
5530,5
5531,2
5532,3
5533,4
5534,1
5536,4
5537,5
5538,1
5539,4
5540,1
5541,2
5542,2
5543,5
5544,2
5545,4
5547,3
5548,1
5549,9
5550,5
5551,7
5552,4
5553,3
5554,2
5555,1
5556,2
5557,3
5558,3
5559,1
5561,5
5562,2
5563,3
5564,6
5565,3
5566,5
5567,6
5568,5
5570,4
5571,5
5572,2
5573,3
5574,1
5575,1
5576,4
5577,3
5578,3
5579,3
5580,5
5581,2
5582,6
5583,2
5584,4
5585,5
5586,3
5587,1
5588,2
5589,3
5590,1
5591,3
5592,4
5593,2
5594,1
5595,5
5596,5
5597,4
5598,1
5599,1
5600,5
5601,4
5602,2
5603,6
5604,3
5605,6
5607,5
5608,4
5609,5
5610,2
5611,1
5612,3
5613,2
5614,1
5615,6
5616,3
5617,1
5618,1
5619,5
5620,2
5621,6
5622,8
5623,2
5624,5
5625,2
5626,6
5628,2
5629,5
5630,1
5631,1
5632,2
5633,4
5634,2
5635,5
5636,6
5637,3
5638,3
5639,5
5640,6
5641,4
5642,2
5643,3
5644,4
5645,3
5646,1
5647,7
5648,2
5649,4
5650,1
5652,3
5653,1
5654,5
5656,1
5657,3
5658,5
5659,3
5660,4
5661,1
5662,1
5664,3
5665,3
5666,2
5667,1
5668,5
5669,4
5670,2
5671,3
5672,4
5673,3
5674,3
5675,1
5676,2
5677,2
5678,1
5679,1
5680,2
5681,2
5682,1
5683,3
5684,1
5686,1
5687,4
5688,4
5689,5
5690,2
5691,3
5692,1
5693,4
5694,2
5695,1
5696,3
5697,5
5698,1
5699,1
5700,3
5702,2
5704,4
5705,2
5706,3
5708,4
5709,2
5710,4
5711,2
5712,1
5714,1
5716,4
5717,1
5718,1
5719,2
5720,5
5721,3
5722,4
5723,1
5724,2
5726,2
5727,3
5729,2
5730,3
5731,1
5733,2
5734,5
5735,2
5736,1
5737,2
5738,2
5740,6
5741,3
5742,1
5743,6
5744,2
5745,2
5746,4
5747,2
5748,3
5749,2
5750,5
5751,1
5752,4
5753,1
5755,5
5756,2
5757,1
5758,3
5762,3
5763,2
5764,3
5765,1
5766,3
5768,1
5769,3
5770,3
5772,2
5774,1
5775,1
5776,3
5778,2
5779,2
5780,1
5781,3
5782,3
5785,4
5787,1
5789,1
5790,1
5791,1
5792,1
5793,1
5794,2
5795,2
5796,1
5797,3
5798,1
5799,3
5801,2
5802,2
5803,3
5804,1
5805,2
5806,2
5807,1
5808,1
5809,2
5811,1
5812,2
5813,2
5814,3
5816,3
5817,4
5820,1
5821,1
5822,1
5824,1
5825,1
5826,3
5827,4
5828,1
5829,1
5831,1
5832,1
5834,3
5835,3
5837,1
5839,1
5840,3
5841,2
5842,2
5844,4
5845,3
5846,3
5847,2
5848,1
5849,4
5850,4
5851,1
5852,2
5853,2
5854,2
5856,2
5857,1
5858,2
5860,4
5862,1
5863,2
5864,4
5865,1
5867,1
5868,2
5869,2
5871,3
5872,2
5873,1
5874,3
5875,1
5876,2
5878,1
5879,1
5880,1
5881,4
5882,3
5883,5
5884,2
5885,2
5887,1
5888,1
5889,2
5890,2
5891,1
5892,1
5893,4
5894,1
5896,2
5897,3
5900,3
5902,1
5903,2
5904,1
5906,1
5907,1
5908,1
5911,2
5912,3
5916,2
5917,2
5919,2
5920,3
5921,1
5922,1
5923,1
5924,2
5925,1
5926,3
5927,2
5928,2
5929,1
5930,1
5931,2
5932,1
5933,5
5935,2
5938,4
5939,2
5940,2
5941,2
5942,2
5944,2
5945,2
5946,1
5947,1
5948,1
5949,2
5950,1
5954,1
5956,4
5957,2
5959,1
5961,2
5965,2
5967,3
5968,1
5970,3
5972,1
5975,2
5976,2
5978,2
5979,1
5980,1
5981,1
5982,2
5983,1
5984,2
5985,1
5987,1
